Date,Open,High,Low,Close,Volume,Currency
2021-08-11,3602.15,3632.85,3588.5,3631.93,2545961,EUR
2021-08-12,3632.05,3644.7,3623.47,3634.91,2122052,EUR
2021-08-13,3634.35,3649.18,3620.54,3647.24,2290193,EUR
2021-08-16,3646.81,3646.81,3602.8,3618.04,2321552,EUR
2021-08-17,3617.56,3617.56,3588.5,3591.81,2608218,EUR
2021-08-18,3592.36,3644.58,3589.73,3636.47,2533976,EUR
2021-08-19,3636.87,3636.87,3547.13,3557.67,3508841,EUR
2021-08-20,3556.24,3564.7,3524.16,3555.65,2812373,EUR
2021-08-23,3559.41,3591.35,3558.0,3587.97,2283097,EUR
2021-08-24,3587.97,3603.0,3581.5,3596.37,2171437,EUR
2021-08-25,3596.87,3620.4,3586.32,3618.23,2010713,EUR
2021-08-26,3617.56,3618.0,3588.24,3600.61,1969320,EUR
2021-08-27,3601.32,3611.91,3587.46,3609.68,1720539,EUR
2021-08-30,3609.44,3615.19,3598.71,3607.4,1629089,EUR
2021-08-31,3607.5,3653.81,3606.69,3619.69,4219394,EUR
2021-09-01,3620.4,3646.24,3615.85,3633.08,3128853,EUR
2021-09-02,3632.75,3667.77,3621.17,3664.87,2297915,EUR
2021-09-03,3664.77,3681.41,3651.12,3662.06,2433032,EUR
2021-09-06,3661.82,3676.41,3653.6,3669.23,1485296,EUR
2021-09-07,3668.59,3677.38,3661.23,3670.93,2556727,EUR
2021-09-08,3670.39,3675.15,3631.51,3646.98,2831492,EUR
2021-09-09,3646.14,3652.44,3616.85,3637.7,2591240,EUR
2021-09-10,3636.5,3650.0,3608.65,3609.97,2206343,EUR
2021-09-13,3610.12,3662.66,3610.12,3660.53,2348322,EUR
2021-09-14,3653.58,3681.65,3645.49,3661.06,3304682,EUR
2021-09-15,3660.74,3674.3,3644.61,3663.08,2992901,EUR
2021-09-16,3664.64,3690.54,3647.62,3650.59,2994168,EUR
2021-09-17,3650.59,3674.12,3595.85,3605.76,8556074,EUR
2021-09-20,3606.04,3606.04,3523.46,3545.67,4347890,EUR
2021-09-21,3545.21,3593.37,3543.6,3560.89,3007041,EUR
2021-09-22,3566.11,3631.42,3566.11,3630.07,2787095,EUR
2021-09-23,3630.35,3685.8,3630.35,3685.62,3242325,EUR
2021-09-24,3685.38,3686.97,3638.1,3641.58,2922330,EUR
2021-09-27,3643.95,3697.44,3643.81,3696.47,3292309,EUR
2021-09-28,3701.03,3704.3,3626.99,3626.99,3937889,EUR
2021-09-29,3626.23,3668.9,3616.59,3650.47,3164389,EUR
2021-09-30,3650.55,3687.91,3650.55,3658.93,3899049,EUR
2021-10-01,3657.91,3689.18,3618.72,3673.56,3196355,EUR
2021-10-04,3673.56,3692.4,3647.61,3669.47,2808703,EUR
2021-10-05,3669.14,3750.55,3663.92,3749.74,3640306,EUR
2021-10-06,3748.79,3749.11,3636.73,3687.5,3898144,EUR
2021-10-07,3689.07,3713.5,3654.84,3680.86,3711706,EUR
2021-10-08,3680.86,3700.35,3672.15,3689.19,2897668,EUR
2021-10-11,3689.19,3735.82,3677.2,3734.38,3117539,EUR
2021-10-12,3734.13,3744.44,3688.92,3741.31,2906817,EUR
2021-10-13,3740.01,3752.32,3721.54,3724.15,2817460,EUR
2021-10-14,3723.84,3764.68,3723.84,3750.52,2501518,EUR
2021-10-15,3751.21,3798.31,3751.21,3780.42,3251903,EUR
2021-10-18,3780.42,3793.63,3771.74,3781.37,2061527,EUR
2021-10-19,3780.13,3805.22,3773.73,3782.1,2209410,EUR
2021-10-20,3781.03,3815.28,3767.83,3809.76,2268123,EUR
2021-10-21,3809.76,3809.76,3760.03,3767.49,2398502,EUR
2021-10-22,3768.6,3793.21,3737.23,3779.57,2766144,EUR
2021-10-25,3779.16,3804.28,3769.52,3793.64,2222271,EUR
2021-10-27,3793.17,3825.33,3766.61,3781.15,3424757,EUR
2021-10-28,3780.14,3780.32,3736.86,3762.51,2624399,EUR
2021-10-29,3762.3,3783.7,3720.88,3721.19,3657130,EUR
2021-11-01,3722.46,3800.93,3722.46,3782.98,2319064,EUR
2021-11-02,3783.66,3784.96,3737.87,3777.96,2598103,EUR
2021-11-03,3778.1,3830.8,3771.01,3830.3,4548552,EUR
2021-11-04,3831.76,3858.05,3831.72,3845.42,5059125,EUR
2021-11-05,3841.48,3890.97,3833.69,3881.93,5035993,EUR
2021-11-08,3881.37,3928.61,3880.07,3923.78,3890699,EUR
2021-11-09,3922.45,3961.29,3904.86,3905.67,8794229,EUR
2021-11-10,3904.66,3936.84,3855.54,3881.0,4545915,EUR
2021-11-11,3881.28,3928.28,3865.18,3928.28,3317759,EUR
2021-11-12,3928.05,3929.8,3876.95,3880.99,2914574,EUR
2021-11-15,3881.28,3892.83,3840.66,3872.22,2430124,EUR
2021-11-16,3872.93,3917.17,3872.92,3898.26,2701180,EUR
2021-11-17,3898.26,3907.39,3878.54,3893.87,2105733,EUR
2021-11-18,3893.68,3895.69,3818.66,3829.17,3291151,EUR
2021-11-19,3828.83,3847.02,3695.49,3711.22,6926184,EUR
2021-11-22,3709.25,3763.66,3707.95,3743.79,3622748,EUR
2021-11-23,3743.24,3773.83,3708.83,3738.44,2812014,EUR
2021-11-24,3738.44,3780.96,3738.44,3774.41,2749783,EUR
2021-11-25,3776.51,3789.62,3773.21,3789.28,2269625,EUR
2021-11-26,3789.14,3789.14,3613.38,3630.85,5962943,EUR
2021-11-29,3630.85,3698.25,3622.84,3656.6,4503116,EUR
2021-11-30,3655.14,3671.09,3579.76,3661.46,7859839,EUR
