Date,Predict
2011-02-15,6047.592
2011-02-16,6021.9805
2011-02-17,6018.629
2011-02-18,6059.086
2011-02-21,6061.833
2011-02-22,6041.287
2011-02-23,5952.2163
2011-02-24,5938.7573
2011-02-25,5832.7104
2011-02-28,5910.955
2011-03-01,5971.358
2011-03-02,6002.1836
2011-03-03,5849.8247
2011-03-04,5917.321
2011-03-07,5991.43
2011-03-08,5944.928
2011-03-09,5956.266
2011-03-10,5944.928
2011-03-11,5852.1416
2011-03-14,5770.6167
2011-03-15,5781.1523
2011-03-16,5640.1616
2011-03-17,5687.5396
2011-03-18,5602.845
2011-03-21,5674.6616
2011-03-22,5752.2695
2011-03-23,5750.7656
2011-03-24,5700.528
2011-03-25,5759.285
2011-03-28,5886.8237
2011-03-29,5871.8945
2011-03-30,5879.8623
2011-03-31,5939.161
2011-04-01,5922.7783
2011-04-04,5897.826
2011-04-05,5968.4194
2011-04-06,5990.5166
2011-04-07,5999.6465
2011-04-08,6013.3486
2011-04-11,6013.958
2011-04-12,6024.7227
2011-04-13,5995.284
2011-04-14,5960.823
2011-04-15,5963.658
2011-04-18,5946.9526
2011-04-19,5962.038
2011-04-20,5871.3906
2011-04-21,5922.6772
2011-04-26,6024.114
2011-04-27,5975.6147
2011-04-28,6036.4087
2011-05-03,6056.542
2011-05-04,6065.802
2011-05-05,6019.1367
2011-05-06,5972.27
2011-05-09,5886.8237
2011-05-10,5914.7944
2011-05-11,5919.1396
2011-05-12,6001.4736
2011-05-13,5894.0903
2011-05-16,5937.138
2011-05-17,5870.584
2011-05-18,5862.4194
2011-05-19,5875.2227
2011-05-20,5928.744
2011-05-23,5937.8457
2011-05-24,5838.446
2011-05-25,5811.2856
2011-05-26,5778.242
2011-05-27,5856.574
2011-05-31,5893.8877
2011-06-01,5951.001
2011-06-02,5958.696
2011-06-03,5840.9634
2011-06-06,5832.6094
