Date,Predict
2014-10-14,2931.9185
2014-10-15,2944.0203
2014-10-16,2961.257
2014-10-17,2876.1384
2014-10-20,2847.0852
2014-10-21,2919.624
2014-10-22,2882.9646
2014-10-23,2955.5474
2014-10-24,2959.9028
2014-10-27,2992.3633
2014-10-28,3010.2705
2014-10-29,2977.6455
2014-10-30,3002.8613
2014-10-31,2989.6604
2014-11-03,3025.0493
2014-11-04,3063.9424
2014-11-05,3034.1753
2014-11-06,3016.8994
2014-11-07,3038.6174
2014-11-10,3063.0112
2014-11-11,3018.6902
2014-11-12,3053.4456
2014-11-13,3052.7385
2014-11-14,3017.6025
2014-11-17,3021.9075
2014-11-18,3003.1394
2014-11-19,3044.4067
2014-11-20,3076.9644
2014-11-21,3076.527
2014-11-24,3063.215
2014-11-25,3151.5916
2014-11-26,3164.5276
2014-11-27,3181.677
2014-11-28,3182.4578
2014-12-01,3194.9294
2014-12-02,3182.2993
2014-12-03,3194.5234
2014-12-04,3192.445
2014-12-05,3207.256
2014-12-08,3164.084
2014-12-09,3220.1714
2014-12-10,3182.823
2014-12-11,3125.8945
2014-12-12,3101.7434
2014-12-15,3101.1772
2014-12-16,3021.368
2014-12-17,2954.5942
2014-12-18,2980.4675
2014-12-19,3037.4773
2014-12-22,3125.4146
2014-12-23,3105.3162
2014-12-24,3117.0056
2014-12-29,3142.903
2014-12-30,3142.7168
2014-12-31,3125.7473
2015-01-02,3095.4905
2015-01-05,3124.3271
2015-01-06,3082.411
2015-01-07,2992.2292
2015-01-08,2978.8508
2015-01-09,3009.3376
2015-01-12,3083.9773
2015-01-13,3013.5693
2015-01-14,3027.2087
2015-01-15,3064.466
2015-01-16,3068.3774
2015-01-19,3102.6025
2015-01-20,3162.5078
2015-01-21,3182.9517
2015-01-22,3206.8193
2015-01-23,3223.65
2015-01-26,3298.6704
2015-01-27,3325.4329
2015-01-28,3367.2144
2015-01-29,3337.7297
2015-01-30,3294.3801
2015-02-02,3340.135
2015-02-03,3309.4116
2015-02-04,3340.0945
2015-02-05,3370.735
2015-02-06,3347.2446
2015-02-09,3358.7068
2015-02-10,3324.9082
2015-02-11,3307.1072
2015-02-12,3337.8005
2015-02-13,3324.969
2015-02-16,3383.027
2015-02-17,3399.8623
2015-02-18,3374.9282
2015-02-19,3404.6328
2015-02-20,3414.1926
2015-02-23,3438.8264
2015-02-24,3466.7664
2015-02-25,3480.326
2015-02-26,3501.7932
2015-02-27,3499.1091
2015-03-02,3532.3296
2015-03-03,3553.001
2015-03-04,3554.1543
2015-03-05,3513.2617
2015-03-06,3548.6902
2015-03-09,3574.5884
2015-03-10,3563.2727
2015-03-11,3565.021
2015-03-12,3533.0032
2015-03-13,3607.3105
2015-03-16,3610.5637
2015-03-17,3626.3442
2015-03-18,3672.0684
2015-03-19,3636.2449
2015-03-20,3628.2524
2015-03-23,3638.5212
2015-03-24,3683.0432
2015-03-25,3654.0488
2015-03-26,3689.6921
2015-03-27,3625.9458
2015-03-30,3640.1694
2015-03-31,3652.44
2015-04-01,3689.2808
2015-04-02,3651.168
2015-04-07,3678.0762
2015-04-08,3694.4653
2015-04-09,3731.8613
2015-04-10,3719.2058
2015-04-13,3759.1182
2015-04-14,3784.3645
2015-04-15,3790.948
2015-04-16,3759.4375
2015-04-17,3770.955
2015-04-20,3714.367
2015-04-21,3645.0105
2015-04-22,3692.226
2015-04-23,3692.1736
2015-04-24,3690.6738
2015-04-27,3670.9724
2015-04-28,3680.4382
2015-04-29,3732.5508
2015-04-30,3684.0989
2015-05-01,3568.8716
2015-05-04,3575.2036
2015-05-05,3574.9011
2015-05-06,3588.695
2015-05-07,3503.6313
2015-05-08,3494.786
2015-05-11,3528.558
2015-05-12,3596.2954
2015-05-13,3568.278
2015-05-14,3539.6084
2015-05-15,3501.9172
2015-05-18,3569.0173
2015-05-19,3529.387
2015-05-20,3569.6316
2015-05-21,3630.496
2015-05-22,3638.8154
2015-05-25,3649.5388
2015-05-26,3639.6445
2015-05-27,3616.7488
2015-05-28,3592.3274
2015-05-29,3629.206
2015-06-01,3612.5518
2015-06-02,3540.366
2015-06-03,3547.2366
2015-06-04,3527.626
2015-06-05,3529.1484
2015-06-08,3488.8254
2015-06-09,3454.6052
2015-06-10,3417.9604
2015-06-11,3397.5085
2015-06-12,3475.4675
2015-06-15,3502.0823
2015-06-16,3434.9355
2015-06-17,3372.9993
2015-06-18,3408.0083
2015-06-19,3375.6594
2015-06-22,3408.182
2015-06-23,3452.6763
2015-06-24,3579.82
2015-06-25,3588.257
2015-06-26,3549.168
2015-06-29,3547.4023
2015-06-30,3501.2563
2015-07-01,3415.5813
2015-07-02,3398.5989
2015-07-03,3458.8555
2015-07-06,3417.5317
2015-07-07,3359.487
2015-07-08,3323.3652
2015-07-09,3250.955
2015-07-10,3290.3538
2015-07-13,3429.184
2015-07-14,3519.9646
2015-07-15,3546.9456
2015-07-16,3564.3962
2015-07-17,3599.3977
2015-07-20,3646.1345
2015-07-21,3635.2263
2015-07-22,3652.6821
2015-07-23,3589.7388
2015-07-24,3618.8325
2015-07-27,3589.3315
2015-07-28,3546.4578
2015-07-29,3488.2793
2015-07-30,3522.8108
2015-07-31,3553.8735
2015-08-03,3549.168
2015-08-04,3558.156
2015-08-05,3590.9075
2015-08-06,3587.391
2015-08-07,3631.4922
2015-08-10,3624.353
2015-08-11,3611.6414
2015-08-12,3628.86
2015-08-13,3538.0635
2015-08-14,3475.714
2015-08-17,3472.8845
2015-08-18,3465.2861
2015-08-19,3449.814
2015-08-20,3429.9517
2015-08-21,3372.0654
2015-08-24,3272.4893
2015-08-25,3129.4023
2015-08-26,3061.7312
2015-08-27,3141.5974
2015-08-28,3173.837
2015-08-31,3238.7588
2015-09-01,3219.1975
2015-09-02,3192.4546
2015-09-03,3150.136
2015-09-04,3176.9758
2015-09-07,3200.7727
2015-09-08,3156.2354
2015-09-09,3168.1943
2015-09-10,3234.4756
2015-09-11,3197.6624
2015-09-14,3185.3928
2015-09-15,3146.6565
2015-09-16,3136.2178
2015-09-17,3185.6501
2015-09-18,3213.5369
2015-09-21,3191.0198
2015-09-22,3113.729
2015-09-23,3139.2998
