Date,Predict
2018-07-30,3419.605
2018-07-31,3434.1216
2018-08-01,3430.5
2018-08-02,3457.4207
2018-08-03,3461.489
2018-08-06,3425.4182
2018-08-07,3448.6438
2018-08-08,3462.0342
2018-08-09,3490.0125
2018-08-10,3446.0532
2018-08-13,3387.8567
2018-08-14,3345.4514
2018-08-16,3313.2954
2018-08-17,3301.4128
2018-08-20,3272.5474
2018-08-21,3276.4812
2018-08-22,3252.2678
2018-08-23,3298.3682
2018-08-24,3311.2678
2018-08-27,3300.8733
2018-08-28,3309.9958
2018-08-29,3333.1973
2018-08-30,3348.7068
2018-08-31,3353.509
2018-09-03,3335.9243
2018-09-04,3315.8872
2018-09-05,3330.1667
2018-09-06,3316.192
2018-09-07,3293.2712
2018-09-10,3263.9521
2018-09-11,3277.8682
2018-09-12,3286.0845
2018-09-13,3294.9773
2018-09-14,3321.3347
2018-09-17,3322.339
2018-09-18,3348.7407
2018-09-19,3343.0823
2018-09-20,3366.9402
2018-09-21,3400.5186
2018-09-24,3407.5159
2018-09-25,3393.1077
2018-09-26,3392.6155
2018-09-27,3414.809
2018-09-28,3409.4675
2018-10-01,3402.2725
2018-10-02,3369.1953
2018-10-03,3388.577
2018-10-04,3407.263
2018-10-05,3424.819
2018-10-08,3427.9067
2018-10-09,3392.5354
2018-10-10,3355.5422
2018-10-11,3352.5208
2018-10-12,3263.7632
2018-10-15,3208.6587
2018-10-16,3205.6174
2018-10-17,3228.7188
2018-10-18,3288.2021
2018-10-19,3301.323
2018-10-22,3271.9998
2018-10-23,3235.7312
2018-10-24,3228.553
2018-10-25,3120.341
2018-10-29,3041.529
2018-10-30,3063.8186
2018-10-31,3064.4695
2018-11-02,3080.8315
2018-11-05,3164.3618
2018-11-06,3193.9775
2018-11-07,3179.8906
2018-11-08,3157.8054
2018-11-09,3208.0637
2018-11-12,3225.078
2018-11-13,3203.0295
2018-11-14,3160.8696
2018-11-15,3141.8738
2018-11-16,3151.3562
2018-11-19,3132.8015
2018-11-20,3132.1294
2018-11-21,3072.4824
2018-11-22,3024.0054
2018-11-23,3066.6904
2018-11-26,3038.3667
2018-11-27,3010.0508
2018-11-28,3024.0476
2018-11-29,3007.6802
2018-11-30,3029.5066
2018-12-03,3059.7866
2018-12-04,3067.609
2018-12-05,3107.527
2018-12-06,3048.4143
2018-12-07,3006.143
2018-12-10,2903.7822
2018-12-11,2922.5415
2018-12-12,2827.1565
2018-12-13,2861.1343
2018-12-14,2916.1313
2018-12-17,2893.878
2018-12-18,2897.0125
2018-12-19,2847.7537
2018-12-20,2874.062
2018-12-21,2811.0774
2018-12-27,2735.0007
2018-12-28,2700.5571
2019-01-02,2668.6147
2019-01-03,2731.596
2019-01-04,2754.8145
2019-01-07,2756.7493
2019-01-08,2842.3333
2019-01-09,2879.3328
2019-01-10,2880.5576
2019-01-11,2917.2747
2019-01-14,2908.9187
2019-01-15,2889.5386
2019-01-16,2863.5825
2019-01-17,2879.0066
2019-01-18,2915.7502
2019-01-21,2902.951
2019-01-22,2976.1099
2019-01-23,2947.82
2019-01-24,2938.0854
2019-01-25,2922.7686
2019-01-28,2930.8953
2019-01-29,2987.2983
2019-01-30,2953.398
2019-01-31,2954.6765
2019-02-01,2989.5417
2019-02-04,2976.2036
2019-02-05,2980.2932
2019-02-06,2984.1973
2019-02-07,3007.259
2019-02-08,3032.8218
2019-02-11,2991.0203
2019-02-12,2952.5977
2019-02-13,2976.758
2019-02-14,3004.9324
2019-02-15,2983.7993
2019-02-18,2945.288
2019-02-19,3014.036
2019-02-20,3014.954
2019-02-21,3013.5298
2019-02-22,3054.64
2019-02-25,3018.5002
2019-02-26,3019.3022
2019-02-27,3010.3354
2019-02-28,3009.0286
2019-03-01,3017.645
2019-03-04,3032.006
2019-03-05,3056.5676
2019-03-06,3060.8103
2019-03-07,3037.8784
2019-03-08,3002.4915
2019-03-11,2962.8364
2019-03-12,2923.5835
2019-03-13,2934.111
2019-03-14,2939.3486
2019-03-15,2981.444
2019-03-18,3033.0757
2019-03-19,3033.553
2019-03-20,3064.203
2019-03-21,3071.445
2019-03-22,3058.038
2019-03-25,3073.7017
2019-03-26,3030.9783
2019-03-27,3006.1113
2019-03-28,3030.65
2019-03-29,3029.7922
2019-04-01,3010.8833
2019-04-02,3025.1362
2019-04-03,3070.0127
2019-04-04,3088.7031
2019-04-05,3129.3118
2019-04-08,3119.8977
2019-04-09,3153.5776
2019-04-10,3106.999
2019-04-11,3114.8848
2019-04-12,3141.4937
2019-04-15,3172.8306
2019-04-16,3221.3738
2019-04-17,3258.6353
2019-04-18,3277.9353
2019-04-23,3306.8782
2019-04-24,3317.6233
2019-04-25,3313.1157
2019-04-26,3272.8936
2019-04-29,3253.425
2019-04-30,3234.7666
2019-05-02,3235.498
2019-05-03,3220.8103
2019-05-06,3196.0764
2019-05-07,3171.6492
2019-05-08,3134.0916
2019-05-09,3090.7317
2019-05-10,3085.5264
2019-05-13,3006.68
2019-05-14,3043.8018
2019-05-15,2999.3684
2019-05-16,3040.7114
2019-05-17,3036.765
2019-05-20,3065.4626
2019-05-21,3049.7864
2019-05-22,3004.8481
2019-05-23,3016.8323
2019-05-24,2997.929
2019-05-27,2935.8184
2019-05-28,2941.815
2019-05-29,2942.167
2019-05-30,2929.2104
2019-05-31,2889.211
2019-06-03,2908.189
2019-06-04,2882.5684
2019-06-05,2883.1814
2019-06-06,2915.8943
2019-06-07,2916.8625
2019-06-11,2897.4019
2019-06-12,2921.3455
2019-06-13,2958.2754
2019-06-14,2931.3706
2019-06-17,2936.439
2019-06-18,2927.248
2019-06-19,2905.8054
2019-06-20,2953.2424
2019-06-21,2944.0127
2019-06-24,2942.9966
2019-06-25,2938.5303
2019-06-26,2931.9912
2019-06-27,2910.564
2019-06-28,2933.8938
2019-07-01,2933.9038
2019-07-02,2965.682
2019-07-03,2995.418
2019-07-04,2972.829
2019-07-05,2999.5999
2019-07-08,3023.9524
2019-07-09,3019.2815
2019-07-10,3013.8884
2019-07-11,2975.3574
2019-07-12,2984.7942
