Date,Predict
2010-09-22,2529.8374
2010-09-23,2560.6296
2010-09-24,2568.0854
2010-09-27,2538.5916
2010-09-28,2586.049
2010-09-29,2558.9868
2010-09-30,2564.4146
2010-10-01,2553.5903
2010-10-04,2577.1797
2010-10-05,2582.2869
2010-10-06,2592.3044
2010-10-07,2644.375
2010-10-08,2630.482
2010-10-11,2609.8538
2010-10-12,2595.9343
2010-10-13,2583.1047
2010-10-14,2620.6904
2010-10-15,2669.4597
2010-10-18,2653.8438
2010-10-19,2625.0403
2010-10-20,2632.8853
2010-10-21,2577.2566
2010-10-22,2602.1074
2010-10-25,2610.3743
2010-10-26,2632.4988
2010-10-27,2605.7102
2010-10-28,2597.3306
2010-10-29,2620.7961
2010-11-02,2613.0056
2010-11-03,2632.9817
2010-11-04,2654.1245
2010-11-05,2657.4683
2010-11-08,2696.0276
2010-11-09,2707.6013
2010-11-10,2698.8086
2010-11-12,2717.4265
2010-11-15,2655.9216
2010-11-16,2703.2478
2010-11-17,2683.3774
2010-11-18,2637.374
2010-11-19,2670.8433
2010-11-22,2667.3022
2010-11-23,2630.2598
2010-11-24,2609.8247
2010-11-25,2622.1177
2010-11-26,2636.3892
2010-11-29,2620.063
2010-11-30,2613.4395
2010-12-01,2598.0044
2010-12-02,2611.7527
2010-12-03,2653.0605
2010-12-06,2664.0625
2010-12-07,2686.466
2010-12-08,2714.2446
2010-12-09,2718.038
2010-12-10,2738.853
2010-12-13,2730.734
2010-12-14,2743.4585
2010-12-15,2734.4626
2010-12-16,2731.8992
2010-12-17,2742.2148
2010-12-20,2729.8018
2010-12-21,2726.6562
2010-12-22,2722.7441
2010-12-23,2744.003
2010-12-27,2742.3413
2010-12-28,2739.679
2010-12-29,2723.5981
2010-12-30,2736.8035
2010-12-31,2742.0107
2011-01-03,2731.938
2011-01-04,2723.4336
2011-01-05,2749.5422
2011-01-07,2707.5042
2011-01-10,2676.843
2011-01-11,2645.6118
2011-01-12,2636.795
2011-01-13,2644.9739
2011-01-14,2695.9211
2011-01-17,2678.9333
2011-01-18,2672.1492
2011-01-19,2706.6123
2011-01-20,2768.0408
2011-01-21,2707.6106
2011-01-24,2695.0002
2011-01-25,2706.2437
2011-01-26,2711.8389
2011-01-27,2671.9656
2011-01-28,2677.4038
2011-01-31,2677.3367
2011-02-01,2656.6367
2011-02-02,2696.2695
2011-02-03,2718.1157
2011-02-04,2705.1382
2011-02-07,2721.2593
2011-02-08,2723.2583
2011-02-09,2721.1428
2011-02-10,2706.6702
2011-02-11,2703.7036
2011-02-14,2672.7393
2011-02-15,2711.131
2011-02-16,2677.288
2011-02-17,2682.709
2011-02-18,2670.8623
2011-02-21,2623.516
2011-02-22,2641.6897
2011-02-23,2611.2803
2011-02-24,2627.0085
2011-02-25,2617.2375
2011-02-28,2644.0564
2011-03-01,2647.4368
2011-03-02,2689.8657
2011-03-03,2650.5486
2011-03-04,2690.0403
2011-03-07,2745.7031
2011-03-08,2753.12
2011-03-09,2779.0593
2011-03-10,2767.4766
2011-03-11,2734.7737
2011-03-14,2702.8115
2011-03-15,2712.4502
2011-03-16,2681.722
2011-03-17,2715.5154
2011-03-18,2697.2002
2011-03-21,2734.3074
2011-03-22,2756.5042
2011-03-23,2754.267
2011-03-24,2728.2578
2011-03-25,2734.8025
2011-03-28,2754.7048
2011-03-29,2774.1333
2011-03-30,2787.3274
2011-03-31,2798.6702
2011-04-01,2781.6106
2011-04-04,2793.3977
2011-04-05,2839.644
2011-04-06,2849.2495
2011-04-07,2859.8665
2011-04-08,2886.6692
2011-04-11,2904.9497
2011-04-12,2879.5715
2011-04-13,2857.5
2011-04-14,2867.8862
2011-04-15,2876.6736
2011-04-18,2877.5747
2011-04-19,2883.105
2011-04-20,2839.957
2011-04-21,2872.5344
2011-04-26,2892.349
2011-04-27,2870.0
2011-04-28,2894.9944
2011-04-29,2889.6956
2011-05-02,2888.3928
2011-05-04,2883.6926
