Date,Predict
2011-03-11,12687.191
2011-03-14,12505.554
2011-03-15,12394.792
2011-03-16,12483.945
2011-03-17,12283.623
2011-03-18,12324.712
2011-03-21,12377.638
2011-03-22,12328.173
2011-03-23,12264.648
2011-03-24,12255.4
2011-03-25,12456.849
2011-03-28,12379.151
2011-03-29,12594.875
2011-03-30,12428.391
2011-03-31,12262.886
2011-04-01,12251.141
2011-04-06,12148.463
2011-04-07,12234.728
2011-04-08,12332.194
2011-04-11,12459.936
2011-04-12,12648.801
2011-04-13,12484.548
2011-04-14,12427.829
2011-04-15,12691.384
2011-04-18,12525.526
2011-04-19,12490.73
2011-04-20,12455.034
2011-04-21,12360.778
2011-04-22,12377.039
2011-04-25,12377.562
2011-04-26,12249.774
2011-04-27,12077.926
2011-04-28,12093.527
2011-04-29,11992.772
2011-05-03,11751.908
2011-05-04,11911.7
2011-05-05,11960.485
2011-05-06,11625.205
2011-05-09,11568.249
2011-05-10,11679.904
2011-05-11,11749.405
2011-05-12,11829.358
2011-05-13,11718.707
2011-05-16,11697.249
2011-05-17,11715.356
2011-05-18,11639.199
2011-05-19,11705.652
2011-05-20,11868.833
2011-05-23,11770.086
2011-05-24,11751.582
2011-05-25,11324.085
2011-05-26,11336.075
2011-05-27,11316.274
2011-05-30,11164.559
2011-05-31,11087.381
2011-06-01,11115.522
2011-06-02,11271.6
2011-06-03,11192.687
2011-06-07,11121.8125
2011-06-08,11238.22
2011-06-09,11345.833
2011-06-10,11344.76
2011-06-13,11137.35
2011-06-14,11146.415
2011-06-15,11130.3125
2011-06-16,11323.653
2011-06-17,11145.067
2011-06-20,11083.034
2011-06-21,11041.571
2011-06-22,10996.282
2011-06-23,11152.699
2011-06-24,11140.534
2011-06-27,11368.46
2011-06-28,11613.452
2011-06-29,11662.961
2011-06-30,11655.581
2011-07-01,11546.904
2011-07-04,11751.948
2011-07-05,11841.265
2011-07-06,12025.892
2011-07-07,12013.971
2011-07-08,12033.514
2011-07-11,11984.718
2011-07-12,11953.09
2011-07-13,11940.041
2011-07-14,11883.907
2011-07-15,12105.836
2011-07-18,11984.486
2011-07-19,12101.957
2011-07-20,12022.278
2011-07-21,12038.18
2011-07-22,11984.39
2011-07-25,11927.572
2011-07-26,11857.135
2011-07-27,11562.376
2011-07-28,11534.251
2011-07-29,11622.396
2011-08-01,11675.884
2011-08-02,11584.809
2011-08-03,11538.862
2011-08-04,11429.324
2011-08-05,11564.789
2011-08-08,11211.358
2011-08-09,11202.391
2011-08-10,10659.663
2011-08-11,11147.611
2011-08-12,10900.394
2011-08-15,11304.9
2011-08-16,11307.592
2011-08-17,11399.343
2011-08-18,11270.786
2011-08-19,11222.06
2011-08-22,10860.588
2011-08-23,10952.736
2011-08-24,10791.984
2011-08-25,10951.478
2011-08-26,10908.383
2011-08-29,11174.623
2011-08-30,11095.571
2011-08-31,11088.93
2011-09-01,11006.134
2011-09-02,11057.571
2011-09-05,10961.047
2011-09-06,10775.543
2011-09-07,10545.721
2011-09-08,10512.025
2011-09-09,10712.397
2011-09-13,10643.458
2011-09-14,10404.442
2011-09-15,10469.858
2011-09-16,10500.168
2011-09-19,10562.808
2011-09-20,10477.613
2011-09-21,10306.806
2011-09-22,10352.0625
2011-09-23,10554.283
2011-09-26,10146.672
