Date,Predict
2017-02-01,423.82504
2017-02-02,423.82504
2017-02-03,423.82504
2017-02-06,425.3816
2017-02-07,422.863
2017-02-08,424.70554
2017-02-09,424.37784
2017-02-10,426.34485
2017-02-13,428.41632
2017-02-14,430.35648
2017-02-15,432.6172
2017-02-16,432.46298
2017-02-17,430.68512
2017-02-20,433.11078
2017-02-21,429.69925
2017-02-22,435.59076
2017-02-23,437.31104
2017-02-24,438.37274
2017-02-27,436.6104
2017-02-28,436.89886
2017-03-01,433.50162
2017-03-02,434.60257
2017-03-03,435.37457
2017-03-06,432.20593
2017-03-07,431.43512
2017-03-08,433.61475
2017-03-09,434.3247
2017-03-10,433.87195
2017-03-13,430.56186
2017-03-14,430.12024
2017-03-15,433.35757
2017-03-16,433.15192
2017-03-17,433.2136
2017-03-20,436.10568
2017-03-21,431.92844
2017-03-22,432.6069
2017-03-23,433.6662
2017-03-24,431.13715
2017-03-27,432.04147
2017-03-28,434.9422
2017-03-29,434.48932
2017-03-30,432.9565
2017-03-31,432.0209
2017-04-03,427.6777
2017-04-04,427.6777
2017-04-05,427.6777
2017-04-06,429.5453
2017-04-07,436.31165
2017-04-10,437.65115
2017-04-11,438.16656
2017-04-12,436.5795
2017-04-13,439.28027
2017-04-14,437.47592
2017-04-17,437.78513
2017-04-18,433.57364
2017-04-19,430.7776
2017-04-20,427.1957
2017-04-21,423.24164
2017-04-24,423.91718
2017-04-25,423.82504
2017-04-26,417.3663
2017-04-27,417.88666
2017-04-28,418.2337
2017-05-01,418.91766
2017-05-02,418.91766
2017-05-03,419.1321
2017-05-04,417.72342
2017-05-05,416.1934
2017-05-08,414.5627
2017-05-09,411.0615
2017-05-10,407.66837
2017-05-11,407.57706
2017-05-12,403.60287
2017-05-15,404.01813
2017-05-16,407.3335
2017-05-17,408.5821
2017-05-18,412.42456
2017-05-19,411.34622
2017-05-22,409.1407
2017-05-23,409.6791
2017-05-24,407.98303
2017-05-25,406.48123
2017-05-26,406.8363
2017-05-29,414.6034
2017-05-30,414.6034
2017-05-31,414.6034
2017-06-01,414.20615
2017-06-02,414.86832
2017-06-05,412.88254
2017-06-06,412.83163
2017-06-07,411.72253
2017-06-08,413.7784
2017-06-09,419.1219
2017-06-12,421.25735
2017-06-13,422.93463
2017-06-14,420.95065
2017-06-15,422.62772
2017-06-16,418.44803
2017-06-19,418.58078
2017-06-20,416.82565
2017-06-21,420.95065
2017-06-22,420.0412
2017-06-23,423.0165
2017-06-26,422.1776
2017-06-27,423.8762
2017-06-28,428.62155
2017-06-29,430.29486
2017-06-30,427.88287
2017-07-03,430.2024
2017-07-04,430.03815
2017-07-05,430.00732
2017-07-06,427.03165
2017-07-07,431.6509
2017-07-10,432.27792
2017-07-11,432.68915
2017-07-12,433.10043
2017-07-13,432.79196
2017-07-14,431.93872
2017-07-17,435.92032
2017-07-18,437.53775
2017-07-19,429.7917
2017-07-20,431.4454
2017-07-21,439.21838
2017-07-24,441.0552
2017-07-25,439.631
2017-07-26,442.43906
2017-07-27,440.2811
2017-07-28,439.82703
2017-07-31,440.49777
2017-08-01,441.3133
2017-08-02,444.5682
2017-08-03,447.766
2017-08-04,446.39932
2017-08-07,443.9892
2017-08-08,442.14978
2017-08-09,445.21976
2017-08-10,445.40598
2017-08-11,445.17844
2017-08-14,442.78
2017-08-15,433.94397
2017-08-16,439.19778
2017-08-17,440.95197
2017-08-18,439.85797
2017-08-21,443.10034
2017-08-22,443.6274
2017-08-23,445.85086
2017-08-24,446.72018
2017-08-25,445.944
2017-08-28,443.32773
2017-08-29,450.95798
2017-08-30,455.69247
2017-08-31,455.44305
2017-09-01,455.83798
2017-09-04,455.01697
2017-09-05,456.6281
2017-09-06,458.08426
2017-09-07,459.01044
2017-09-08,458.78146
2017-09-11,455.59894
2017-09-12,455.86917
2017-09-13,457.0024
2017-09-14,458.52133
2017-09-15,458.88556
2017-09-18,457.30405
2017-09-19,455.33908
2017-09-20,457.01282
2017-09-21,456.0251
2017-09-22,457.15845
2017-09-25,455.21442
2017-09-26,454.13397
2017-09-27,451.32108
2017-09-28,452.10956
