Date,Predict
2015-05-12,9717.875
2015-05-13,9589.486
2015-05-14,9649.894
2015-05-15,9683.636
2015-05-18,9589.841
2015-05-19,9555.04
2015-05-20,9575.525
2015-05-21,9679.247
2015-05-22,9599.454
2015-05-25,9557.838
2015-05-26,9606.309
2015-05-27,9640.885
2015-05-28,9619.115
2015-05-29,9695.082
2015-06-01,9680.846
2015-06-02,9640.702
2015-06-03,9571.3955
2015-06-04,9569.235
2015-06-05,9487.542
2015-06-08,9276.855
2015-06-09,9273.041
2015-06-10,9295.025
2015-06-11,9195.283
2015-06-12,9279.838
2015-06-15,9253.501
2015-06-16,9253.411
2015-06-17,9221.366
2015-06-18,9181.421
2015-06-22,9138.056
2015-06-23,9196.385
2015-06-24,9324.85
2015-06-25,9339.426
2015-06-26,9365.107
2015-06-29,9431.827
2015-06-30,9307.9375
2015-07-01,9171.875
2015-07-02,9260.534
2015-07-03,9321.511
2015-07-06,9318.534
2015-07-07,9258.628
2015-07-08,9227.009
2015-07-09,9174.517
2015-07-10,8812.105
2015-07-13,8812.105
2015-07-14,8896.597
2015-07-15,9010.597
2015-07-16,9012.546
2015-07-17,9011.77
2015-07-20,9009.94
2015-07-21,9033.899
2015-07-22,8946.997
2015-07-23,8905.383
2015-07-24,8816.135
2015-07-27,8761.177
2015-07-28,8685.981
2015-07-29,8522.552
2015-07-30,8543.343
2015-07-31,8523.343
2015-08-03,8624.809
2015-08-04,8591.113
2015-08-05,8495.241
2015-08-06,8462.578
2015-08-07,8520.726
2015-08-10,8369.276
2015-08-11,8370.85
2015-08-12,8498.841
2015-08-13,8326.731
2015-08-14,8249.129
2015-08-17,8278.308
2015-08-18,8271.305
2015-08-19,8202.908
2015-08-20,8150.6216
2015-08-21,7983.596
2015-08-24,7919.89
2015-08-25,7708.8535
2015-08-26,7434.2676
2015-08-27,7630.0645
2015-08-28,7749.5254
2015-08-31,7902.562
2015-09-01,8000.752
2015-09-02,8087.8438
2015-09-03,7947.0303
2015-09-04,8043.598
2015-09-07,8059.1743
2015-09-08,7966.4717
2015-09-09,7968.707
2015-09-10,8068.3823
2015-09-11,8213.095
2015-09-14,8235.886
2015-09-15,8295.174
2015-09-16,8283.222
2015-09-17,8261.857
2015-09-18,8338.52
2015-09-21,8387.252
2015-09-22,8364.899
2015-09-23,8294.08
2015-09-24,8274.129
2015-09-25,8190.518
2015-09-30,8101.278
2015-10-01,8068.3145
2015-10-02,8161.6826
2015-10-05,8254.415
2015-10-06,8305.264
2015-10-07,8369.567
2015-10-08,8359.1045
2015-10-12,8485.506
2015-10-13,8436.673
2015-10-14,8527.582
2015-10-15,8501.777
