Date,Predict
2014-06-03,19065.885
2014-06-04,19114.867
2014-06-05,18938.576
2014-06-06,18901.205
2014-06-10,18820.441
2014-06-11,18899.012
2014-06-12,18890.963
2014-06-13,18787.559
2014-06-16,18766.127
2014-06-17,18604.492
2014-06-18,18680.648
2014-06-19,18565.264
2014-06-20,18794.398
2014-06-23,18891.49
2014-06-24,18776.71
2014-06-25,18907.398
2014-06-26,18835.414
2014-06-27,18723.09
2014-06-30,18402.914
2014-07-01,18591.467
2014-07-02,18458.867
2014-07-03,18346.58
2014-07-04,18389.393
2014-07-07,18456.049
2014-07-08,18300.658
2014-07-09,18323.693
2014-07-10,18242.002
2014-07-11,17892.963
2014-07-14,17774.977
2014-07-15,17810.32
2014-07-16,17968.975
2014-07-17,18025.1
2014-07-18,18046.932
2014-07-21,17904.668
2014-07-22,17800.584
2014-07-23,17862.117
2014-07-24,17990.592
2014-07-25,17884.11
2014-07-28,17841.672
2014-07-29,17795.205
2014-07-30,17796.031
2014-07-31,17790.633
2014-08-01,17692.57
2014-08-04,17465.582
2014-08-05,17619.041
2014-08-06,17576.494
2014-08-07,17537.49
2014-08-08,17261.814
2014-08-11,17058.885
2014-08-12,17046.863
2014-08-13,17214.19
2014-08-14,17037.355
2014-08-15,17350.92
2014-08-18,17339.48
2014-08-19,17427.885
2014-08-21,17577.51
2014-08-22,17622.02
2014-08-25,17852.201
2014-08-26,17702.873
2014-08-27,17799.656
2014-08-28,17891.871
2014-08-29,17907.742
2014-09-01,17579.473
2014-09-02,17692.963
2014-09-03,17816.47
2014-09-04,17857.488
2014-09-05,18271.752
2014-09-08,18472.445
2014-09-09,18436.203
2014-09-10,18407.818
2014-09-11,18509.107
2014-09-12,18529.516
2014-09-15,18496.254
2014-09-16,18527.639
2014-09-17,18515.0
2014-09-18,18574.193
2014-09-19,18613.357
2014-09-22,18583.35
2014-09-23,18279.93
2014-09-24,18377.346
2014-09-25,18100.895
2014-09-26,17956.447
2014-09-29,17729.818
2014-09-30,17575.004
2014-10-01,17734.998
2014-10-02,17808.383
2014-10-03,17846.92
2014-10-06,17634.258
2014-10-07,17833.701
2014-10-08,17904.54
2014-10-09,17850.01
2014-10-10,17658.516
2014-10-13,17695.852
2014-10-14,17567.656
2014-10-15,17623.53
2014-10-16,17581.684
2014-10-17,17409.646
2014-10-20,17255.643
2014-10-21,17560.275
2014-10-22,17300.143
2014-10-27,17416.484
2014-10-28,17236.33
2014-10-29,17121.205
2014-10-30,16996.373
2014-10-31,16894.148
2014-11-03,17112.232
2014-11-04,17205.133
2014-11-05,17288.248
2014-11-06,17115.127
2014-11-07,17258.309
2014-11-10,17128.54
2014-11-11,17052.7
2014-11-12,17530.506
2014-11-13,17328.94
2014-11-14,17380.303
2014-11-17,17382.453
2014-11-18,17314.447
2014-11-19,17247.592
2014-11-20,17376.803
2014-11-21,17502.2
2014-11-24,17426.49
2014-11-25,17371.844
2014-11-26,17295.822
2014-11-27,17521.314
2014-11-28,17471.387
2014-12-01,17411.738
2014-12-02,17227.125
2014-12-03,17025.047
2014-12-04,17163.176
2014-12-05,17254.52
2014-12-08,17359.6
2014-12-09,17668.064
2014-12-10,17592.133
