Date,Predict
2014-04-14,7315.5825
2014-04-15,7232.684
2014-04-16,7281.7236
2014-04-17,7170.4414
2014-04-22,7283.908
2014-04-23,7379.587
2014-04-24,7493.578
2014-04-25,7418.66
2014-04-28,7320.686
2014-04-29,7274.766
2014-04-30,7277.578
2014-05-02,7351.2104
2014-05-05,7397.2983
2014-05-06,7459.038
2014-05-07,7489.027
2014-05-08,7466.8936
2014-05-09,7377.317
2014-05-12,7387.5107
2014-05-13,7234.107
2014-05-14,7341.472
2014-05-15,7179.4697
2014-05-16,6908.438
2014-05-19,6654.234
2014-05-20,6811.555
2014-05-21,6814.922
2014-05-22,6780.8096
2014-05-23,6820.048
2014-05-26,6776.255
2014-05-27,6802.9556
2014-05-28,6919.376
2014-05-29,6989.552
2014-05-30,7049.2393
2014-06-02,6987.307
2014-06-03,7096.7373
2014-06-04,7064.279
2014-06-05,7043.419
2014-06-06,7110.383
2014-06-09,7214.9146
2014-06-10,7276.665
2014-06-11,7318.0757
2014-06-12,7397.003
2014-06-13,7235.8857
2014-06-16,7178.2075
2014-06-17,7144.9385
2014-06-18,7134.257
2014-06-19,7151.4434
2014-06-20,7141.599
2014-06-23,7096.1562
2014-06-24,7034.194
2014-06-25,6956.322
2014-06-26,6744.9517
2014-06-27,6900.7197
2014-06-30,6887.74
2014-07-01,6769.6943
2014-07-02,6758.831
2014-07-03,6797.3467
2014-07-04,6799.0947
2014-07-07,6775.2207
2014-07-08,6761.455
2014-07-09,6604.684
2014-07-10,6405.0815
2014-07-11,6249.8765
2014-07-14,6037.114
2014-07-15,6147.548
2014-07-16,6106.2236
2014-07-17,6069.4067
2014-07-18,6168.1685
2014-07-21,6104.9536
2014-07-22,6140.3696
2014-07-23,6146.2734
2014-07-24,6211.6826
2014-07-25,6294.306
2014-07-28,6389.101
2014-07-29,6389.82
2014-07-30,6387.0337
2014-07-31,6234.8657
2014-08-01,6036.0913
2014-08-04,5912.5967
2014-08-05,5745.4995
2014-08-06,5826.162
2014-08-07,5687.36
2014-08-08,5465.7373
2014-08-11,5349.8145
2014-08-12,5361.373
2014-08-13,5347.1504
2014-08-14,5373.6357
2014-08-15,5421.6216
2014-08-18,5492.063
2014-08-19,5562.5967
2014-08-20,5647.143
2014-08-21,5657.979
2014-08-22,5649.595
2014-08-25,5677.1313
2014-08-26,5693.9404
2014-08-27,5708.162
