Date,Predict
2010-02-05,22160.117
2010-02-08,21294.744
2010-02-09,20971.508
2010-02-10,20903.496
2010-02-11,21129.287
2010-02-12,21403.912
2010-02-15,21309.268
2010-02-16,21186.557
2010-02-17,21344.99
2010-02-18,21538.855
2010-02-19,21624.383
2010-02-22,21443.99
2010-02-23,21878.086
2010-02-24,21786.139
2010-02-25,21304.605
2010-02-26,21188.781
2010-03-01,21088.79
2010-03-02,21296.555
2010-03-03,21341.027
2010-03-04,21378.004
2010-03-05,21579.611
2010-03-08,21951.451
2010-03-09,22386.719
2010-03-10,22367.326
2010-03-11,22326.562
2010-03-12,22493.918
2010-03-15,22542.104
2010-03-16,22485.021
2010-03-17,22383.127
2010-03-18,22797.73
2010-03-19,22757.068
2010-03-22,22856.178
2010-03-23,22526.527
2010-03-24,22640.639
2010-03-25,22778.162
2010-03-26,22742.062
2010-03-29,22936.035
2010-03-30,23067.576
2010-03-31,23135.354
2010-04-01,22915.2
2010-04-06,22902.254
2010-04-07,23254.762
2010-04-08,23251.426
2010-04-09,22979.08
2010-04-12,22939.635
2010-04-13,23190.348
2010-04-14,23155.12
2010-04-15,23245.922
2010-04-16,23456.027
2010-04-19,23366.645
2010-04-20,22735.729
2010-04-21,22865.96
2010-04-22,23275.932
2010-04-23,22955.66
2010-04-26,22615.082
2010-04-27,22902.254
2010-04-28,22712.688
2010-04-29,21809.627
2010-04-30,21604.5
2010-05-03,21741.098
2010-05-04,21529.604
2010-05-05,21654.684
2010-05-06,20713.7
2010-05-07,20172.107
2010-05-10,19199.316
2010-05-11,19294.807
2010-05-12,20770.195
2010-05-13,20836.488
2010-05-14,21283.455
2010-05-17,20755.738
2010-05-18,19787.889
2010-05-19,20209.844
2010-05-20,20004.342
2010-05-21,19939.434
2010-05-24,19428.898
2010-05-25,19471.904
2010-05-26,18592.78
2010-05-27,18891.715
2010-05-28,19101.613
2010-05-31,19869.225
2010-06-01,19482.855
2010-06-02,19581.771
2010-06-03,19246.76
2010-06-04,19720.16
2010-06-07,19643.271
2010-06-08,18649.324
2010-06-09,18925.436
2010-06-10,18900.855
2010-06-11,18945.123
2010-06-14,19596.479
2010-06-15,19985.262
2010-06-16,20054.49
2010-06-17,20776.307
2010-06-18,20622.871
2010-06-21,20687.994
2010-06-22,21083.084
2010-06-23,20722.234
2010-06-24,20443.676
2010-06-25,20534.824
2010-06-28,20072.84
2010-06-29,20152.102
2010-06-30,19919.342
2010-07-01,19430.414
2010-07-02,19150.045
2010-07-05,19257.637
2010-07-06,19269.21
2010-07-07,19098.521
2010-07-08,19314.035
2010-07-09,20243.465
2010-07-12,20458.371
2010-07-13,20577.885
2010-07-14,20581.375
2010-07-15,21011.926
2010-07-16,20739.8
2010-07-19,20598.111
2010-07-20,20134.871
2010-07-21,20337.932
2010-07-22,20314.31
2010-07-23,20114.1
2010-07-26,20632.867
2010-07-27,20770.043
2010-07-29,20961.25
2010-07-30,21193.33
2010-08-02,21086.27
2010-08-03,21144.059
2010-08-04,21542.26
2010-08-05,21447.402
2010-08-06,21518.545
2010-08-09,21444.557
2010-08-10,21305.172
2010-08-11,21268.201
2010-08-12,21102.373
2010-08-13,20671.648
2010-08-16,20704.758
2010-08-17,20560.994
2010-08-18,20575.18
2010-08-19,20600.713
2010-08-20,20740.71
2010-08-23,20211.354
2010-08-24,19961.21
2010-08-25,19946.113
2010-08-26,19707.53
2010-08-27,19693.39
2010-08-30,19733.924
2010-08-31,20035.758
2010-09-01,19551.105
2010-09-02,19864.988
2010-09-03,20362.494
2010-09-06,20546.812
2010-09-07,20786.13
2010-09-08,20623.412
2010-09-09,20386.117
2010-09-10,20527.902
2010-09-13,20782.346
2010-09-14,21080.582
2010-09-15,21034.172
2010-09-16,21091.004
2010-09-17,20883.617
2010-09-20,20917.697
2010-09-21,20641.38
2010-09-22,20718.951
2010-09-23,20796.54
2010-09-24,20569.508
2010-09-27,20245.354
2010-09-28,20741.656
2010-09-29,20536.412
2010-09-30,20694.352
2010-10-01,20310.531
2010-10-04,20579.906
2010-10-05,20463.62
2010-10-06,20166.03
2010-10-07,20657.459
2010-10-08,20624.355
2010-10-11,20763.42
2010-10-12,20865.63
2010-10-13,20726.52
2010-10-14,20892.139
2010-10-15,21256.83
2010-10-18,21157.324
2010-10-19,21075.848
2010-10-20,21269.152
2010-10-21,21191.436
2010-10-22,21401.88
2010-10-25,21553.646
2010-10-26,21632.4
2010-10-27,21427.486
2010-10-28,21246.402
2010-10-29,21395.244
2010-11-01,21435.074
2010-11-02,21591.598
2010-11-03,21235.977
2010-11-04,21436.021
2010-11-05,21494.828
2010-11-08,21559.336
2010-11-09,21172.482
2010-11-10,21303.275
2010-11-11,21466.371
2010-11-12,21080.582
2010-11-15,20432.428
2010-11-16,20790.861
2010-11-17,20838.184
2010-11-18,20667.865
2010-11-19,20823.041
2010-11-22,20910.125
2010-11-23,20910.125
2010-11-24,20264.242
2010-11-25,19993.291
2010-11-26,19998.008
2010-11-29,19843.297
2010-11-30,20048.97
2010-12-01,19459.746
2010-12-02,19391.955
2010-12-03,19797.092
2010-12-06,20144.31
2010-12-07,20276.523
2010-12-08,20130.15
2010-12-09,20139.59
2010-12-10,20645.162
2010-12-13,20637.598
2010-12-14,20645.162
2010-12-15,20716.113
2010-12-16,20609.223
2010-12-17,20430.54
2010-12-20,20474.018
2010-12-21,20139.59
2010-12-22,20577.07
2010-12-23,20838.184
2010-12-27,20840.076
2010-12-28,20740.71
2010-12-29,20603.549
2010-12-30,20546.812
2011-01-03,20529.791
2011-01-04,20222.688
2011-01-05,20539.25
2011-01-06,20551.541
2011-01-07,20666.92
2011-01-10,20707.596
2011-01-11,20466.455
2011-01-12,20231.188
2011-01-13,20489.14
2011-01-14,21323.184
2011-01-17,21353.521
2011-01-18,21510.004
2011-01-19,21476.807
2011-01-20,21644.738
2011-01-21,21695.043
2011-01-24,21929.576
2011-01-25,22208.01
2011-01-26,22222.27
2011-01-27,22051.184
2011-01-28,21893.484
2011-01-31,22243.186
2011-02-01,21864.99
2011-02-02,22099.65
2011-02-03,22507.61
2011-02-04,22555.19
2011-02-07,22547.578
2011-02-08,22701.775
2011-02-09,22668.457
2011-02-10,22666.553
2011-02-11,22536.156
2011-02-14,22436.254
2011-02-15,22802.71
2011-02-16,22583.738
2011-02-17,22861.76
2011-02-18,23055.166
2011-02-21,23145.715
2011-02-23,22819.854
2011-02-24,21942.875
2011-02-25,21783.33
2011-02-28,21971.373
2011-03-01,22275.516
2011-03-02,22543.77
2011-03-03,22047.383
2011-03-04,22326.865
2011-03-07,22229.875
2011-03-08,22071.137
2011-03-09,22226.074
2011-03-10,22330.67
2011-03-11,22250.793
2011-03-14,21924.826
2011-03-15,21741.555
2011-03-16,21356.367
2011-03-17,21424.643
2011-03-18,20879.832
2011-03-21,21314.652
2011-03-22,21491.033
2011-03-23,21571.672
2011-03-24,21502.418
2011-03-25,21632.4
2011-03-28,22077.791
2011-03-29,21968.525
2011-03-30,22013.178
2011-03-31,21935.273
2011-04-01,22016.025
2011-04-04,21859.293
2011-04-05,21908.682
2011-04-06,21987.523
2011-04-07,22041.68
2011-04-08,22305.943
2011-04-11,22338.28
2011-04-12,22363.959
2011-04-13,22223.223
2011-04-14,22082.543
2011-04-15,21984.674
2011-04-18,21874.488
2011-04-19,21745.352
2011-04-20,21252.09
2011-04-21,21407.572
2011-04-26,21598.24
2011-04-27,21764.338
2011-04-28,21951.426
2011-04-29,22345.889
2011-05-02,22374.422
2011-05-03,22536.156
2011-05-04,22367.764
2011-05-05,22232.729
2011-05-06,21949.523
2011-05-09,21751.996
2011-05-10,21842.2
2011-05-11,21723.518
2011-05-12,22051.184
2011-05-13,21823.205
2011-05-16,21918.18
2011-05-17,21576.416
2011-05-18,21650.432
2011-05-19,21560.287
2011-05-20,21535.62
2011-05-23,21611.525
2011-05-24,20687.729
2011-05-25,20604.496
2011-05-26,20537.355
2011-05-27,20894.031
2011-05-30,20886.459
2011-05-31,20894.979
2011-06-01,20988.715
2011-06-02,21182.908
2011-06-03,20796.54
2011-06-06,20777.611
2011-06-07,20790.861
2011-06-08,20568.559
2011-06-09,20568.559
2011-06-10,20356.826
2011-06-13,20427.701
2011-06-14,20193.412
2011-06-15,20281.248
2011-06-16,20358.717
2011-06-17,19897.06
2011-06-20,19804.635
2011-06-21,19761.264
2011-06-22,19862.16
2011-06-23,20217.02
2011-06-24,19968.758
2011-06-27,19785.775
2011-06-28,19237.607
2011-06-29,19477.639
2011-06-30,19730.152
2011-07-01,20056.52
2011-07-04,20307.695
2011-07-05,20582.744
2011-07-06,20485.36
2011-07-07,20312.42
2011-07-08,20014.994
2011-07-11,19941.396
2011-07-12,19025.06
2011-07-13,18128.99
2011-07-14,18625.87
2011-07-15,18797.676
2011-07-18,18715.982
2011-07-19,18482.32
2011-07-20,18205.795
2011-07-21,18607.1
2011-07-22,19022.24
2011-07-25,19823.492
2011-07-26,19429.613
2011-07-27,19248.895
2011-07-28,19060.787
2011-07-29,18438.242
