Date,Predict
2015-05-08,7752.895
2015-05-11,7810.6094
2015-05-12,7748.85
2015-05-13,7765.447
2015-05-14,7783.823
2015-05-15,7799.5996
2015-05-18,7849.614
2015-05-19,7880.571
2015-05-20,7907.3955
2015-05-21,7871.3403
2015-05-22,7880.5483
2015-05-25,7841.14
2015-05-26,7801.235
2015-05-27,7740.959
2015-05-28,7707.4355
2015-05-29,7571.751
2015-06-01,7465.037
2015-06-02,7548.8403
2015-06-03,7555.9756
2015-06-04,7516.1655
2015-06-05,7528.3325
2015-06-08,7512.5947
2015-06-09,7485.4414
2015-06-10,7405.543
2015-06-11,7268.36
2015-06-15,7336.6177
2015-06-16,7467.7627
2015-06-17,7417.3667
2015-06-18,7468.4253
2015-06-19,7527.603
2015-06-22,7578.054
2015-06-23,7582.511
2015-06-24,7589.222
2015-06-25,7528.692
2015-06-26,7606.7544
2015-06-29,7594.58
2015-06-30,7545.2515
2015-07-01,7480.4634
2015-07-02,7471.0537
2015-07-03,7540.661
2015-07-06,7547.1816
2015-07-07,7501.7437
2015-07-08,7430.5933
2015-07-09,7383.2734
2015-07-10,7265.815
2015-07-13,7294.5264
2015-07-14,7346.183
2015-07-15,7470.989
2015-07-16,7512.5073
2015-07-20,7524.945
2015-07-21,7577.2124
2015-07-22,7501.167
2015-07-23,7600.5513
2015-07-24,7540.8135
2015-07-27,7621.751
2015-07-28,7604.642
2015-07-29,7492.563
2015-07-30,7442.595
2015-07-31,7456.1567
2015-08-03,7485.0386
2015-08-04,7530.283
2015-08-05,7535.2974
2015-08-06,7576.12
2015-08-07,7632.4087
2015-08-10,7554.7866
2015-08-11,7489.9854
2015-08-12,7486.637
2015-08-13,7501.015
2015-08-14,7470.9346
2015-08-17,7375.309
2015-08-18,7364.993
2015-08-19,7276.5767
2015-08-20,7257.3027
2015-08-24,7289.581
2015-08-25,7045.5723
2015-08-26,6533.683
2015-08-27,6752.1357
2015-08-28,6873.082
2015-09-01,6996.822
2015-09-02,6995.438
2015-09-03,6920.2217
2015-09-04,7030.9673
2015-09-07,7005.147
2015-09-08,6933.578
2015-09-09,6853.81
2015-09-10,6869.854
2015-09-11,6855.5054
2015-09-14,6869.7495
2015-09-15,6845.0513
2015-09-16,6988.151
2015-09-17,7054.592
2015-09-18,7050.7646
2015-09-21,7084.8022
2015-09-22,7095.714
2015-09-23,7027.6333
2015-09-24,6953.465
2015-09-28,6862.4165
2015-09-29,6845.627
2015-09-30,6707.0483
2015-10-01,6801.7393
2015-10-02,6821.249
2015-10-05,6836.7466
2015-10-06,6762.203
