Date,Predict
2016-09-21,417.38528
2016-09-22,416.91153
2016-09-23,417.40546
2016-09-26,419.75577
2016-09-27,418.41376
2016-09-28,411.07623
2016-09-29,413.4382
2016-09-30,412.091
2016-10-03,413.49857
2016-10-04,413.49857
2016-10-05,413.49857
2016-10-06,413.49857
2016-10-07,413.49857
2016-10-10,413.49857
2016-10-11,414.64554
2016-10-12,420.8766
2016-10-13,423.22144
2016-10-14,422.22043
2016-10-17,422.58444
2016-10-18,422.7765
2016-10-19,419.27136
2016-10-20,425.22513
2016-10-21,424.99225
2016-10-24,425.17453
2016-10-25,425.80237
2016-10-26,430.89404
2016-10-27,431.41217
2016-10-28,429.7162
2016-10-31,429.00583
2016-11-01,427.5352
2016-11-02,426.9473
2016-11-03,430.11212
2016-11-04,427.30203
2016-11-07,431.2394
2016-11-08,430.09186
2016-11-09,430.91437
2016-11-10,432.7334
2016-11-11,429.85834
2016-11-14,435.05295
2016-11-15,438.599
2016-11-16,440.57877
2016-11-17,440.52774
2016-11-18,440.52774
2016-11-21,441.21188
2016-11-22,438.84384
2016-11-23,441.6103
2016-11-24,445.12775
2016-11-25,444.9742
2016-11-28,445.74188
2016-11-29,448.9695
2016-11-30,450.51862
2016-12-01,451.80197
2016-12-02,447.85202
2016-12-05,450.6931
2016-12-06,445.84427
2016-12-07,440.3644
2016-12-08,439.53763
2016-12-09,442.7343
2016-12-12,441.98828
2016-12-13,444.51373
2016-12-14,433.34354
2016-12-15,433.40454
2016-12-16,431.4731
2016-12-19,428.43774
2016-12-20,428.54932
2016-12-21,427.7988
2016-12-22,425.48843
2016-12-23,429.23923
2016-12-26,428.88406
2016-12-27,425.22513
2016-12-28,426.8358
2016-12-29,426.20755
2016-12-30,424.66833
2017-01-02,423.9498
2017-01-03,423.9498
2017-01-04,425.59982
2017-01-05,429.66547
2017-01-06,432.9876
2017-01-09,433.45544
2017-01-10,431.39185
2017-01-11,434.01492
2017-01-12,432.69278
2017-01-13,429.32043
2017-01-16,426.88647
2017-01-17,425.99484
2017-01-18,424.62787
2017-01-19,425.07327
2017-01-20,426.3089
2017-01-23,424.7797
2017-01-24,428.15375
2017-01-25,429.84814
2017-01-26,430.05124
2017-01-27,431.10736
2017-01-30,431.10736
2017-01-31,431.10736
2017-02-01,431.10736
2017-02-02,431.10736
2017-02-03,431.10736
2017-02-06,432.6521
2017-02-07,430.15277
2017-02-08,431.98117
2017-02-09,431.656
2017-02-10,433.60797
2017-02-13,435.66388
2017-02-14,437.58957
2017-02-15,439.8336
2017-02-16,439.68048
2017-02-17,437.91577
2017-02-20,440.32352
2017-02-21,436.93726
2017-02-22,442.7854
2017-02-23,444.49326
2017-02-24,445.54736
2017-02-27,443.79767
2017-02-28,444.08408
2017-03-01,440.7115
2017-03-02,441.80438
2017-03-03,442.57077
2017-03-06,439.42532
2017-03-07,438.66022
2017-03-08,440.82382
2017-03-09,441.52856
2017-03-10,441.0791
2017-03-13,437.7934
2017-03-14,437.35513
2017-03-15,440.56854
2017-03-16,440.3644
2017-03-17,440.42563
2017-03-20,443.2966
2017-03-21,439.14987
2017-03-22,439.82336
2017-03-23,440.87488
2017-03-24,438.36444
2017-03-27,439.2621
2017-03-28,442.14157
2017-03-29,441.69196
2017-03-30,440.1704
2017-03-31,439.2417
2017-04-03,434.93085
2017-04-04,434.93085
2017-04-05,434.93085
2017-04-06,436.78442
2017-04-07,443.50113
2017-04-10,444.83093
2017-04-11,445.34265
2017-04-12,443.767
2017-04-13,446.44846
2017-04-14,444.65698
2017-04-17,444.96396
2017-04-18,440.783
2017-04-19,438.00757
2017-04-20,434.45248
2017-04-21,430.52844
2017-04-24,431.19882
2017-04-25,431.10736
2017-04-26,424.69867
2017-04-27,425.215
2017-04-28,425.5593
2017-05-01,426.2379
2017-05-02,426.2379
2017-05-03,426.45068
2017-05-04,425.05304
2017-05-05,423.53503
2017-05-08,421.9173
2017-05-09,418.44403
2017-05-10,415.07837
2017-05-11,414.98773
2017-05-12,411.04614
2017-05-15,411.45798
2017-05-16,414.74615
2017-05-17,415.98465
2017-05-18,419.79614
2017-05-19,418.7265
2017-05-22,416.5387
2017-05-23,417.07275
2017-05-24,415.39044
2017-05-25,413.90094
2017-05-26,414.25305
2017-05-29,421.95764
2017-05-30,421.95764
2017-05-31,421.95764
2017-06-01,421.56354
2017-06-02,422.22043
2017-06-05,420.25046
2017-06-06,420.19998
2017-06-07,419.0998
2017-06-08,421.13922
2017-06-09,426.4406
2017-06-12,428.55945
2017-06-13,430.22382
2017-06-14,428.25513
2017-06-15,429.91922
2017-06-16,425.772
2017-06-19,425.90366
2017-06-20,424.16235
2017-06-21,428.25513
2017-06-22,427.35272
2017-06-23,430.30505
2017-06-26,429.47263
2017-06-27,431.15817
2017-06-28,435.86758
2017-06-29,437.5284
2017-06-30,435.13443
2017-07-03,437.4366
2017-07-04,437.2736
2017-07-05,437.24298
2017-07-06,434.28967
2017-07-07,438.87442
2017-07-10,439.4968
2017-07-11,439.90497
2017-07-12,440.31326
2017-07-13,440.00705
2017-07-14,439.1601
2017-07-17,443.11258
2017-07-18,444.7184
2017-07-19,437.02896
2017-07-20,438.6704
